chemID	r_mean	l_mean	m_mean	h_mean	monotonic_status	pval	endpoint_log2fc
TAG46:0FA14:0	3.4902576271186443	2.140835294117647	2.755648780487805	3.896890909090909	dynamic	0.601	0.15899001445223873
FFA(22:5)	4.5503813559322035	4.633035294117647	4.552539024390244	4.450009090909091	stable	1.0	0.03217917563513016
TAG56:2FA20:1	0.35133559322033897	0.3276352941176471	0.35965853658536584	0.42974545454545454	stable	0.721	0.29063263929298516
TAG58:5FA18:1	0.18041186440677967	0.19043529411764706	0.2004829268292683	0.23246363636363637	stable	0.9335	0.3657108396023922
TAG50:4FA20:3	0.13496101694915255	0.11322352941176471	0.12521219512195123	0.1350727272727273	stable	0.6111	0.0011936577741098239
TAG52:1FA20:0	0.35586101694915256	0.25017058823529414	0.3316682926829268	0.3638818181818182	dynamic	0.2074	0.03215606644816999
PE(O18:0/22:5)	0.4448584745762712	0.4168794117647059	0.4668012195121951	0.4707409090909091	stable	0.9915	0.08158679782727316
TAG53:7FA18:3	0.33525593220338984	0.34293529411764706	0.3401512195121951	0.34953636363636365	stable	1.0	0.06017969242433322
TAG50:3FA18:0	0.3530050847457627	0.3080588235294118	0.3087219512195122	0.39382727272727275	stable	0.7037	0.1578740575487102
TAG46:3FA18:3	0.4477813559322034	0.19067647058823528	0.24978048780487805	0.2989545454545455	down	0.0582	0.5828683140841218
TAG54:7FA18:1	0.8302220338983051	0.7777705882352941	0.8030609756097561	0.8765999999999999	stable	0.7789	0.07842145762450756
TAG55:4FA18:2	0.48507966101694916	0.46776470588235297	0.426409756097561	0.5700818181818182	stable	0.7309	0.23294730002010242
PE(P18:0/22:6)	7.4092186440677965	6.467770588235294	7.620136585365854	6.624927272727272	stable	0.9836	0.16141679087923563
FFA(18:1)	115.99996101694916	144.68725882352942	119.60210975609756	142.68947272727272	stable	0.9093	0.2987545797853959
TAG50:5FA20:4	0.31209661016949153	0.2523705882352941	0.2916780487804878	0.33738181818181817	stable	0.5339	0.11238954000887764
TAG53:3FA18:1	10.844876271186441	10.668458823529411	11.514419512195122	12.905354545454545	stable	0.9997	0.2509561833157067
TAG50:5FA16:1	0.3016627118644068	0.28303529411764705	0.3332317073170732	0.388	stable	0.8081	0.3631202745653667
TAG50:4FA16:1	2.7182949152542375	2.342970588235294	2.7917682926829266	3.2819454545454545	stable	0.8295	0.27184927514008783
TAG52:4FA20:4	2.6616898305084744	2.7419529411764705	2.5150512195121952	3.7455818181818183	stable	0.5657	0.4928473741565145
PC(18:1/20:5)	1.9165415254237288	1.8259970588235295	2.231468292682927	1.474609090909091	stable	0.8055	0.3781727008686591
DAG(18:2/20:4)	0.4648949152542373	0.5038705882352941	0.44795121951219513	0.6174545454545455	stable	0.8833	0.4094282885433626
TAG54:7FA18:2	5.051481355932204	4.913429411764706	4.346946341463415	4.843018181818182	stable	0.6565	0.060800103645261706
TAG56:7FA22:4	0.16829830508474578	0.1870235294117647	0.1871170731707317	0.21522727272727274	stable	0.9132	0.3548402544389346
DAG(18:2/22:6)	0.12721186440677967	0.08863529411764706	0.09984634146341463	0.10305454545454545	dynamic	0.5758	0.3038250901436053
TAG49:2FA15:0	1.590622033898305	1.2170411764705882	1.5118121951219512	1.943718181818182	stable	0.7643	0.28922799794355886
TAG46:3FA12:0	0.6217796610169491	0.23864117647058825	0.3407829268292683	0.41513636363636364	down	0.0415	0.5828181160351339
TAG47:0FA16:0	0.8707983050847458	0.5730588235294117	0.8031195121951219	1.2278	dynamic	0.5822	0.4956650703621458
PC(18:2/18:2)	15.018825423728813	15.302911764705883	15.091641463414634	15.421963636363637	stable	0.9854	0.03821448284444434
PC(18:2/20:3)	2.256030508474576	2.223694117647059	2.1765536585365854	2.329290909090909	stable	0.9983	0.046104253886031676
CE(15:0)	6.367361016949153	5.797035294117647	6.87600487804878	6.401618181818182	stable	0.9953	0.007741066796052881
TAG54:1FA16:0	0.8550474576271186	0.6525176470588235	0.7682975609756098	0.9385818181818182	stable	0.6111	0.13447801734387252
TAG49:2FA17:0	0.2764	0.22148823529411765	0.27535853658536585	0.3423363636363636	stable	0.6523	0.30865693064279787
TAG54:8FA18:3	0.6817169491525423	0.6892823529411765	0.6178926829268293	0.6109	stable	0.6129	0.15823661200207703
DAG(16:1/18:0)	0.19716101694915253	0.19788823529411764	0.19568536585365853	0.2403818181818182	stable	0.998	0.2859534511911648
PC(16:0/18:0)	13.780635593220339	13.795470588235295	12.92280975609756	14.139063636363636	stable	1.0	0.037044150563772735
TAG54:5FA18:3	8.316637288135594	8.279135294117648	8.749414634146342	9.848981818181818	stable	0.8762	0.2439742739161015
LPE(20:3)	0.15392033898305085	0.15382352941176472	0.1535658536585366	0.16394545454545456	stable	0.9892	0.09103202146588951
TAG55:1FA18:1	0.6120271186440678	0.5639294117647059	0.6100634146341464	0.7532545454545455	stable	0.6048	0.29954189417709176
TAG55:2FA18:2	0.46624237288135595	0.46001176470588234	0.4475195121951219	0.5864818181818182	stable	0.5735	0.3310062582846143
PC(18:0/20:4)	86.57279152542372	98.9171705882353	97.4590243902439	91.06172727272728	stable	0.999	0.07293114517912994
TAG54:5FA20:3	3.0967728813559323	3.462364705882353	3.2646146341463416	3.9228636363636364	stable	0.9213	0.3411416073835947
TAG56:3FA20:1	1.1150593220338982	1.0425941176470588	1.2760951219512195	1.4872363636363637	stable	0.7071	0.4155134856817078
TAG48:3FA14:1	1.4286847457627119	1.1512647058823529	1.3791756097560977	1.583090909090909	stable	0.7014	0.14805649890741138
TAG56:8FA20:5	1.3732186440677967	1.336429411764706	1.4224463414634145	1.8847	stable	0.3218	0.45677354869965475
DAG(14:0/16:0)	0.29698983050847455	0.1839941176470588	0.22745365853658536	0.3287090909090909	dynamic	0.4471	0.14639782544206925
SM(26:0)	0.29923898305084745	0.3231411764705882	0.3097853658536585	0.30882727272727273	stable	1.0	0.04550203044048267
TAG51:4FA18:2	1.873235593220339	1.6901529411764706	1.8275024390243901	2.2900181818181817	stable	0.8982	0.28982669682378526
TAG56:7FA16:0	2.820372881355932	2.5977764705882356	2.764590243902439	2.873290909090909	stable	0.7613	0.026818153434596315
TAG48:4FA18:2	2.9306932203389833	1.2607235294117647	1.5206097560975609	1.7546727272727274	down	0.0384	0.740039985824145
TAG50:5FA18:3	0.8367610169491525	0.7362764705882353	0.784990243902439	0.9192636363636364	stable	0.7951	0.13566303171170535
TAG53:0FA16:0	0.8497542372881356	0.7758588235294117	0.767609756097561	1.0049000000000001	stable	0.5986	0.2419343866394492
TAG44:1FA16:1	0.6110271186440678	0.2848235294117647	0.4227219512195122	0.5288	dynamic	0.6126	0.20851423440150801
TAG60:11FA22:6	0.2466542372881356	0.21452941176470589	0.23547073170731708	0.19620909090909092	stable	0.4422	0.33009818453954365
LPC(20:0)	0.3622084745762712	0.3830705882352941	0.36807560975609754	0.38176363636363636	stable	1.0	0.07585938876966294
TAG52:4FA14:0	0.4268016949152542	0.39746470588235294	0.4303878048780488	0.5091545454545454	stable	0.7702	0.2545377236248135
TAG53:6FA18:1	2.8177966101694913	2.8621588235294118	2.8392243902439023	2.8721272727272726	stable	1.0	0.027552199772181894
PI(18:1/18:2)	1.0211966101694916	0.8724588235294117	0.9123658536585366	0.9953000000000001	stable	0.9652	0.03705730524800308
TAG52:4FA18:0	0.3408406779661017	0.31948235294117644	0.3299463414634146	0.43225454545454545	stable	0.8858	0.34278360918195144
PE(18:1/20:3)	0.3026237288135593	0.2777647058823529	0.32671707317073173	0.34952727272727274	stable	0.9815	0.2078799157078011
MAG(16:1)	0.05254322033898305	0.04461764705882353	0.053797560975609754	0.045931818181818185	stable	0.9996	0.19401073214452028
SM(22:0)	53.6298	56.86054117647059	54.27623902439024	56.35249090909091	stable	1.0	0.07144450905779749
TAG55:8FA20:4	0.39038644067796613	0.4011647058823529	0.39545853658536584	0.39652727272727273	stable	1.0	0.022517151849825806
TAG58:6FA18:1	0.5546254237288135	0.5871647058823529	0.6084487804878048	0.6905363636363636	stable	0.9438	0.3162036385348474
TAG56:5FA16:0	1.2723830508474576	1.3726411764705881	1.383390243902439	1.6315636363636363	stable	0.88	0.3587221991179989
DAG(18:2/20:5)	0.1673457627118644	0.14712941176470587	0.13155365853658538	0.2907181818181818	dynamic	0.7172	0.7967892803046183
TAG58:2FA18:1	0.42311186440677967	0.2721882352941176	0.5224707317073171	0.4969181818181818	dynamic	0.8032	0.23196918922731358
CE(22:0)	0.7454508474576271	0.7724705882352941	0.7634658536585366	0.738890909090909	stable	0.9994	0.012751850608431679
TAG54:5FA22:4	0.3382254237288136	0.3625058823529412	0.3593512195121951	0.4106090909090909	stable	0.7143	0.27978046082659713
TAG58:3FA18:1	0.27110677966101693	0.2169294117647059	0.29788536585365855	0.38372727272727275	dynamic	0.7692	0.5012201139450008
TAG56:3FA20:2	0.21114237288135593	0.21091764705882354	0.22124878048780489	0.2564	stable	0.9364	0.28018012850431523
TAG52:2FA18:2	23.48465593220339	20.70994117647059	20.699748780487806	27.840936363636363	stable	0.9017	0.24548927642908916
TAG53:4FA16:0	0.2929525423728814	0.2778176470588235	0.27920243902439024	0.3740181818181818	stable	0.8433	0.3524414339361354
LCER(22:1)	0.06759491525423729	0.06093529411764706	0.0667951219512195	0.06688181818181818	stable	0.9999	0.015300657991413266
LPC(20:4)	2.2173084745762712	2.6370411764705883	2.6609707317073172	2.4187363636363637	stable	0.9921	0.12544403403924073
TAG48:2FA12:0	4.348418644067797	1.5862294117647058	2.723241463414634	2.6531090909090906	down	0.0628	0.7128068448158074
TAG58:7FA22:4	0.2732983050847458	0.31974705882352944	0.30519756097560974	0.35451818181818184	stable	0.9595	0.37538310669386843
PC(18:0/18:0)	1.0981457627118645	1.0667882352941176	1.072360975609756	1.115290909090909	stable	1.0	0.022350503802665008
CE(18:3)	45.9154220338983	44.9952	49.55138292682927	50.11742727272727	stable	0.995	0.12633355102399316
TAG51:4FA20:4	0.13983220338983052	0.1264	0.1515219512195122	0.19427272727272726	stable	0.6685	0.47438673225717976
TAG56:4FA20:2	0.7284135593220339	0.7628882352941176	0.8184634146341463	0.9499272727272727	stable	0.9454	0.38305928552039836
DAG(15:0/18:2)	0.40759152542372884	0.10861764705882353	0.1841219512195122	0.15275454545454545	down	0.0535	1.41590874516732
TAG46:1FA16:0	7.361308474576271	3.1821823529411764	4.5767390243902435	5.7282909090909095	dynamic	0.6835	0.36185746732500995
DAG(16:0/16:0)	0.915	0.6354058823529412	0.6653317073170731	1.0975818181818182	dynamic	0.3226	0.26248483957524665
TAG54:5FA18:2	49.70376101694915	47.57145882352941	45.03337317073171	58.014554545454544	stable	0.8598	0.22305986263319702
TAG42:1FA12:0	1.3404305084745762	0.14094411764705883	0.3895829268292683	0.26325	down	0.1487	2.348190991701481
DAG(18:1/20:2)	0.1523677966101695	0.1506705882352941	0.1561609756097561	0.20292727272727273	stable	0.9517	0.41340475424019807
TAG52:7FA16:0	0.506735593220339	0.41516470588235294	0.4591707317073171	0.7447727272727273	dynamic	0.4782	0.5555670763792621
TAG55:5FA18:1	0.3084457627118644	0.31881764705882354	0.3342487804878049	0.3774090909090909	stable	0.9713	0.29111234721839974
TAG52:2FA20:0	0.18952372881355933	0.15304705882352942	0.17567804878048782	0.20019090909090909	stable	0.8729	0.0789979726566523
TAG46:1FA14:0	4.193989830508475	2.643670588235294	3.7017682926829267	4.259481818181818	dynamic	0.5098	0.02235456867958234
DAG(16:1/20:2)	0.07105677966101695	0.07210588235294117	0.06844756097560975	0.0843	stable	0.9761	0.2465603248843517
TAG53:5FA18:1	8.960440677966101	9.0838	9.0504	9.08239090909091	stable	1.0	0.019502445835194327
CER(18:0)	0.11566101694915254	0.10195882352941177	0.10691707317073171	0.11762727272727273	stable	0.9956	0.024319905974548233
CE(24:1)	0.4759694915254237	0.4162	0.45929024390243905	0.46664545454545453	stable	0.9995	0.02854226049175538
PC(18:2/20:4)	9.656081355932203	10.53364705882353	10.368326829268293	10.121627272727274	stable	1.0	0.06793151695050158
PC(16:0/16:0)	15.934727118644068	15.727405882352942	15.154241463414634	16.647554545454547	stable	1.0	0.06313595387943778
TAG50:6FA20:4	0.1630237288135593	0.10466470588235294	0.11905365853658537	0.1398090909090909	dynamic	0.5475	0.22162379710377708
TAG52:2FA18:0	17.26009152542373	14.653188235294119	14.772929268292684	20.65780909090909	stable	0.8438	0.25924713939636373
TAG55:2FA18:1	0.6287474576271187	0.46715882352941174	0.5467195121951219	0.7670272727272727	stable	0.2846	0.2867972143619004
CER(24:1)	0.5979033898305085	0.5729941176470588	0.6222219512195122	0.6494818181818182	stable	0.9999	0.11937674861309754
PE(18:0/18:2)	8.305123728813559	6.7181411764705885	7.1738536585365855	8.672927272727273	stable	0.9633	0.06251735033550314
TAG52:0FA18:0	4.435088135593221	3.661752941176471	3.680612195121951	5.390527272727272	stable	0.569	0.28146362209879294
TAG50:4FA14:0	5.140601694915254	4.1673	4.52619756097561	5.51910909090909	stable	0.7942	0.10249816892834261
TAG52:2FA20:2	0.5429016949152542	0.4454470588235294	0.46087073170731707	0.6365272727272727	stable	0.7083	0.22953134143857917
TAG58:6FA18:0	0.2681322033898305	0.26486470588235295	0.2923707317073171	0.3024454545454546	stable	0.8345	0.1737304773448208
TAG55:6FA20:4	0.36757457627118645	0.3919470588235294	0.41542439024390243	0.4654909090909091	stable	0.986	0.3407160082481483
PE(P18:0/22:4)	2.947942372881356	2.731094117647059	2.76299756097561	3.204209090909091	stable	0.934	0.12025997145029509
TAG51:2FA18:1	7.324993220338983	6.380511764705883	8.228041463414634	9.754209090909091	stable	0.87	0.4131974740228173
TAG50:2FA18:2	36.9584186440678	28.203923529411764	29.131719512195122	41.20013636363636	stable	0.7682	0.15674608357391873
TAG53:3FA18:2	3.381186440677966	3.2595647058823527	3.589007317073171	4.519890909090909	stable	0.9066	0.41875838304199986
CER(24:0)	1.759622033898305	1.9417	1.9047951219512196	1.9870454545454546	stable	0.9992	0.17535930342526423
DCER(22:1)	0.06370338983050848	0.05674705882352941	0.0642170731707317	0.06320909090909091	stable	0.9954	0.011238078468284313
TAG46:2FA12:0	3.372108474576271	1.1044117647058824	1.668341463414634	1.9797454545454545	down	0.0716	0.7683359979481851
SM(22:1)	32.72047966101695	33.871741176470586	34.43288048780488	35.9259	stable	1.0	0.13483040149456876
TAG48:1FA16:0	23.599864406779663	17.436641176470587	19.97942195121951	25.86967272727273	stable	0.569	0.13248323225984415
TAG56:3FA18:2	0.556871186440678	0.4889235294117647	0.509429268292683	0.6197545454545454	stable	0.6368	0.15435330066333544
DAG(18:2/22:5)	0.1008135593220339	0.0956764705882353	0.09476341463414634	0.11821818181818182	stable	0.8809	0.22976224447511878
TAG57:9FA22:6	3.466077966101695	3.4752529411764708	3.460187804878049	3.5139363636363634	stable	1.0	0.0197839578908167
PC(18:1/18:1)	12.196823728813559	12.422635294117647	13.06870487804878	14.123545454545454	stable	0.9988	0.2115968028568202
TAG52:4FA22:4	0.14412881355932203	0.12773529411764706	0.13362439024390244	0.1693090909090909	stable	0.626	0.2323006584077641
PI(16:0/20:3)	0.42954237288135594	0.37917058823529415	0.40432439024390243	0.4157181818181818	stable	0.937	0.04719460835909892
TAG50:2FA20:2	0.1761762711864407	0.13681176470588235	0.1521341463414634	0.18883636363636364	stable	0.5826	0.10011698302361419
TAG58:10FA22:6	0.7963525423728813	0.6178411764705882	0.7644146341463415	0.7221818181818181	stable	0.3394	0.14104514890922246
TAG54:4FA22:1	0.23003898305084747	0.21624117647058824	0.22377073170731707	0.28776363636363633	stable	0.8977	0.32300593047697773
TAG42:0FA14:0	1.175220338983051	0.28359411764705883	0.5593975609756098	0.4592272727272727	down	0.087	1.355651040387073
TAG47:0FA17:0	0.21647457627118644	0.17801176470588234	0.21785121951219513	0.3099090909090909	dynamic	0.4349	0.5176474772943969
TAG48:2FA16:1	6.072435593220339	4.798270588235294	5.674929268292683	6.648509090909091	stable	0.6507	0.13075557354028117
TAG54:3FA20:2	2.294771186440678	2.2866529411764707	2.3909243902439026	2.8668727272727272	stable	0.9083	0.3211275501260921
TAG42:1FA16:1	0.20994406779661018	0.0973	0.16317560975609757	0.17883636363636365	dynamic	0.5915	0.23136490749745653
FFA(18:4)	3.073506779661017	3.239470588235294	3.0685634146341463	3.070136363636364	stable	1.0	0.0015829314492708355
DAG(16:0/22:6)	0.0666135593220339	0.04478823529411765	0.0496780487804878	0.0638909090909091	dynamic	0.3244	0.06020520302724763
SM(14:0)	17.37492372881356	17.822870588235293	18.219309756097562	18.479645454545455	stable	0.9979	0.08893043305313199
TAG47:1FA16:1	0.25062033898305086	0.16130588235294116	0.23800975609756098	0.31482727272727273	dynamic	0.4002	0.3290570227600795
TAG51:4FA15:0	1.0322440677966103	0.918064705882353	1.004751219512195	1.2730272727272727	stable	0.889	0.3024791996648748
TAG47:2FA16:1	0.11948050847457627	0.08183823529411764	0.1203	0.14374545454545454	dynamic	0.3183	0.2667410540519191
PC(16:0/22:6)	53.913352542372884	45.86944117647059	51.33486829268293	46.2169	stable	0.9745	0.2222221305223914
LPC(17:0)	0.6220593220338984	0.640264705882353	0.7100024390243902	0.7499090909090909	stable	0.9981	0.26966354486943434
TAG55:3FA18:1	0.9120406779661017	0.7840058823529412	0.8916560975609756	1.1607	stable	0.6621	0.34782505797277
TAG46:3FA18:2	1.110806779661017	0.6238705882352941	0.8753170731707317	0.8435636363636364	dynamic	0.5527	0.3970390765007095
TAG53:1FA17:0	0.5918813559322034	0.5577176470588235	0.6224024390243902	0.892909090909091	dynamic	0.2553	0.5932052857036201
HCER(24:0)	0.7036983050847457	0.8164235294117647	0.7189707317073171	0.7179636363636364	stable	0.996	0.028953737679828274
TAG53:6FA20:4	0.1400508474576271	0.1453235294117647	0.16171463414634146	0.17746363636363638	stable	0.8551	0.3415727225261894
TAG54:3FA18:2	20.944938983050847	18.997505882352943	19.382765853658537	23.87781818181818	stable	0.8922	0.1890693360794747
TAG48:5FA18:3	0.3457	0.1550235294117647	0.18140731707317073	0.2003090909090909	down	0.053	0.7872927051065028
TAG50:2FA14:1	0.2724694915254237	0.23325294117647058	0.2805390243902439	0.3491181818181818	stable	0.6678	0.35762079332250185
TAG52:4FA22:1	0.16390169491525425	0.1507235294117647	0.1542439024390244	0.20884545454545456	stable	0.9347	0.3496049705532772
TAG52:1FA16:0	30.70964406779661	26.798311764705883	28.321246341463414	37.507563636363635	stable	0.8076	0.28848976225861095
TAG54:4FA16:1	0.5380135593220339	0.5307647058823529	0.5893707317073171	0.7201090909090909	stable	0.8947	0.4205729472979483
TAG48:4FA12:0	1.7512779661016948	0.6705470588235294	0.8536292682926829	0.9941909090909091	down	0.0462	0.8168132727806686
TAG58:7FA16:0	0.2513152542372881	0.17029411764705882	0.20242439024390244	0.24372727272727274	dynamic	0.4884	0.0442305464581441
TAG51:2FA16:0	4.509561016949153	3.9648176470588234	4.541036585365854	5.802063636363637	stable	0.8739	0.363579117715021
TAG56:6FA18:3	0.21850847457627118	0.24198235294117648	0.24156585365853658	0.25976363636363636	stable	0.9198	0.2495102518679599
LCER(16:0)	3.467486440677966	3.7479235294117648	3.3146341463414632	3.2965363636363634	stable	0.9972	0.07293924540213488
TAG52:6FA18:2	1.7117762711864406	1.663470588235294	1.7597048780487805	2.1582	stable	0.8678	0.3343344111977313
DCER(22:2)	0.09197796610169491	0.08828235294117646	0.10262926829268293	0.09051818181818182	stable	0.9982	0.023080689531749334
DAG(18:0/18:3)	0.06717457627118643	0.06461176470588235	0.05950731707317073	0.08237272727272728	stable	0.9144	0.2942514396699721
TAG48:2FA18:2	10.26953559322034	7.029470588235294	8.161063414634146	10.238254545454545	dynamic	0.3746	0.004401161429848007
LPC(20:1)	0.284535593220339	0.29518823529411764	0.31809512195121953	0.3502090909090909	stable	0.9994	0.2996074005784266
TAG54:8FA20:5	0.3727677966101695	0.35769411764705883	0.3496975609756098	0.46006363636363634	stable	0.4176	0.3035561986549903
FFA(22:0)	5.892947457627119	6.462905882352941	6.1116829268292685	6.482209090909091	stable	1.0	0.13749615418053782
TAG53:1FA18:1	1.098064406779661	0.9685411764705882	1.1217951219512194	1.5271272727272727	stable	0.7226	0.47585762532775916
TAG55:6FA20:3	2.178957627118644	2.1966058823529413	2.2063585365853657	2.2005636363636363	stable	1.0	0.014234950993439714
TAG51:4FA18:3	0.43493728813559324	0.39942352941176473	0.46813170731707315	0.5800545454545455	stable	0.8554	0.4153811709698125
TAG58:10FA22:5	0.10207457627118643	0.10135294117647059	0.11166829268292683	0.10826363636363635	stable	0.7185	0.08492517257696958
CE(20:0)	0.7633762711864407	0.7747470588235295	0.8644146341463415	0.8152363636363636	stable	0.9885	0.09482406191425921
FFA(14:1)	3.9848406779661016	3.2534941176470586	3.3093024390243904	3.2117	stable	0.9734	0.31118490428257084
TAG48:1FA16:1	4.862183050847458	3.7252529411764708	3.8758463414634146	5.618954545454545	stable	0.4778	0.20869752087653493
TAG53:2FA18:0	0.9588796610169492	0.9383470588235294	0.9558024390243902	1.2096545454545455	stable	0.9803	0.33517342568711117
TAG54:6FA18:2	22.634161016949154	21.653776470588234	18.961273170731708	23.687854545454545	stable	0.7447	0.06564570579683113
FFA(12:0)	11.148815254237288	10.410358823529412	9.729817073170732	9.510054545454546	stable	0.9918	0.22936488723314427
TAG51:1FA18:0	0.6778830508474576	0.5903941176470588	0.694680487804878	0.9750818181818182	dynamic	0.347	0.5244868796562162
DAG(18:1/22:6)	0.1571050847457627	0.11392941176470589	0.13408536585365854	0.13323636363636363	stable	0.4389	0.23774198977970107
DAG(18:1/20:3)	0.2322949152542373	0.2742470588235294	0.25777073170731707	0.3105	stable	0.8976	0.41863569336826617
CE(20:3)	28.433574576271187	28.9099	29.314041463414636	29.158054545454547	stable	0.9998	0.03629898348783506
TAG36:0FA12:0	1.0299466101694914	0.038141176470588234	0.10280243902439025	0.05712272727272727	down	0.1767	4.172360882279336
TAG53:2FA18:2	0.6506745762711864	0.6044235294117647	0.6175170731707317	0.8265	stable	0.8107	0.3450786349333828
TAG53:1FA16:0	0.5730525423728814	0.44725882352941176	0.4802585365853659	0.7336727272727273	stable	0.4107	0.35646923332489433
DAG(16:0/18:3)	0.18895593220338983	0.17158823529411765	0.16665121951219514	0.25583636363636364	stable	0.7785	0.4371715259421285
PC(18:2/22:6)	1.9461050847457628	1.7735823529411765	1.824851219512195	1.7426454545454546	stable	0.99	0.1593105345961331
PC(16:0/20:5)	16.64615593220339	15.128023529411765	17.04221219512195	13.649727272727272	stable	0.7407	0.28631693092408406
TAG47:2FA14:0	0.23371525423728814	0.1535235294117647	0.2277219512195122	0.2484909090909091	dynamic	0.442	0.08844117282124467
PE(18:0/22:6)	5.131891525423729	4.251194117647059	4.863368292682927	4.915609090909091	stable	0.872	0.06212048466802194
HCER(24:1)	0.4681	0.4779764705882353	0.46921463414634146	0.46341818181818184	stable	0.99	0.014502116823941511
PI(18:0/16:0)	0.19084745762711863	0.13220588235294117	0.16296829268292684	0.17665454545454545	dynamic	0.0451	0.11148909649454519
TAG53:4FA18:2	3.4261084745762713	3.3294352941176473	3.5698609756097563	4.364645454545455	stable	0.9495	0.34929363719604284
TAG54:5FA16:1	0.7318084745762712	0.7868529411764705	0.8214292682926829	0.9322636363636364	stable	0.9034	0.3492718720316851
PE(16:0/20:4)	2.653093220338983	2.2989470588235292	2.511307317073171	2.8226272727272725	stable	0.9879	0.08936326614832206
TAG52:1FA18:0	24.406481355932204	20.490770588235293	21.655873170731706	29.397990909090908	stable	0.7586	0.2684532440374134
PI(18:1/18:1)	1.316442372881356	1.2988764705882352	1.1957634146341463	1.361809090909091	stable	0.9677	0.048880100255517894
TAG54:5FA20:4	10.423159322033898	11.773358823529412	11.302948780487805	13.871309090909092	stable	0.8695	0.4123113135746029
DAG(18:1/18:2)	8.689933898305085	7.957641176470588	7.715709756097561	11.830972727272727	stable	0.9233	0.44515158702428526
TAG56:8FA18:2	1.9638830508474576	1.9568588235294118	1.9357707317073172	2.1586545454545454	stable	0.7915	0.13642336418230316
TAG56:8FA18:1	0.7520186440677966	0.7100058823529412	0.7696170731707317	0.9160090909090909	stable	0.5958	0.28459348670063783
TAG46:1FA16:1	1.641050847457627	1.1537882352941176	1.3638780487804878	1.8334	dynamic	0.5232	0.15990163759225162
TAG53:5FA18:3	0.4398830508474576	0.45544117647058824	0.47983414634146343	0.5391636363636364	stable	0.9654	0.2936031841414368
DAG(18:0/18:1)	0.7056559322033898	0.5903647058823529	0.6164024390243903	0.7936818181818182	stable	0.7466	0.1695958389705237
TAG42:1FA14:0	0.290071186440678	0.11417058823529412	0.25934878048780485	0.19746363636363637	dynamic	0.7198	0.5548199955465735
DAG(16:0/18:0)	0.7854254237288135	0.6362529411764706	0.6202414634146342	0.9097909090909091	stable	0.8871	0.21206072095677758
TAG46:2FA16:1	1.2483101694915255	0.7380058823529412	1.0042634146341463	1.1692545454545455	dynamic	0.4482	0.0943874101159237
TAG56:7FA16:1	0.2831237288135593	0.30620588235294116	0.3316390243902439	0.3488454545454545	stable	0.8592	0.30115536778346286
PC(18:0/22:5)	5.120671186440678	4.996288235294117	4.853046341463415	4.9570454545454545	stable	0.9955	0.04685243438441
TAG47:1FA17:0	0.16162372881355933	0.09101764705882352	0.13537560975609755	0.1723	dynamic	0.5018	0.09228367842036181
TAG49:0FA17:0	0.5519559322033898	0.4323941176470588	0.5074146341463415	0.8513727272727273	dynamic	0.49	0.6252377880321206
PC(18:0/22:4)	1.9252610169491526	2.0479176470588234	1.8889731707317075	1.8719999999999999	stable	0.9906	0.04047361729163141
TAG54:8FA22:6	0.4856423728813559	0.31885882352941175	0.37257560975609755	0.3683636363636364	dynamic	0.5937	0.3987636535744124
